177,4748
294,5204
177,4055
177,4307
177,2992
22,5205
177,2976
177,5206
40,5200
16,5207
37,5198
177,3697
177,5208
177,3139
177,5209
177,5210
16,4062
293,5211
233,3316
177,4095
177,4708
177,5212
204,4090
204,5213
148,5214
204,3017
61,5215
204,5216
61,5217
158,5218
204,5219
131,5220
295,5221
147,4339
131,4906
121,3472
148,5222
296,5223
177,5224
177,5225
177,5226
287,5227
177,5228
177,5229
177,5230
177,5231
177,5232
177,5233
177,5234
177,5235
177,4550
177,5236
177,5237
174,5238
177,5239
177,5240
177,5241
177,5242
177,5243
177,5244
177,3543
177,5245
204,5246
46,5245
177,5247
266,5028
177,5248
177,5249
89,5250
204,5251
73,5252
89,5253
177,5254
240,5255
297,5256
229,5257
296,5258
297,5259
204,5260
296,5261
265,5262
204,5263
298,5264
158,5265
156,5266
296,5267
247,5268
300,5269
204,5270
287,5271
42,5272
204,5273
204,5274
273,5275
172,5276
301,5277
48,5278
197,5279
177,3017
206,5280
177,3022
177,3037
177,3024
237,5281
177,3023
177,5282
86,5283
275,5283
37,5284
86,5278
183,5285
85,5286
57,5283
85,5287
85,5288
6,3196
42,5277
158,5289
302,5198
296,5290
177,5291
6,5292
303,5293
177,5294
177,5295
148,5296
150,5270
304,3262
176,5297
46,3216
176,5298
46,5299
204,5300
6,5301
204,5302
304,5303
148,5304
197,5305
158,3860
197,5306
86,5307
62,5308
177,5309
177,5310
283,5311
81,5277
177,4437
204,5081
287,5312
177,5313
177,5314
6,5315
177,5316
6,5317
6,2869
204,5318
177,5319
106,5320
204,5321
204,5322
115,5280
158,5323
42,5324
219,5252
204,5325
85,5326
141,5327
12,5328
12,3716
180,5329
221,5283
46,5330
86,4968
287,5331
204,5332
46,5333
287,5334
177,4027
2,5335
46,5336
46,5337
240,5338
82,5339
197,3666
158,5340
16,5341
177,4029
6,2875
93,5342
305,5343
305,5344
177,5345
305,4327
177,5346
287,5347
177,5348
177,5349
37,5350
177,4123
37,5351
306,5352
37,5353
121,5354
204,5355
204,5356
252,5178
204,5357
204,5358
85,5359
252,5360
248,5361
252,5362
306,5363
177,5364
177,5365
58,5366
307,5367
177,5368
287,2825
287,5369
177,5370
46,5371
177,5372
177,5274
177,5373
188,5374
197,3557
197,5375
204,5376
106,5377
177,5378
204,5379
46,5380
177,4132
188,5381
177,5382
177,5383
177,5384
204,5385
287,5386
204,5387
46,5388
46,5389
177,5390
308,5391
265,5392
177,5393
177,5394
177,5395
160,3507
287,5396
206,5397
194,5398
204,5277
86,5378
158,5399
46,5400
201,5401
46,5402
204,5403
204,5404
106,5405
252,5406
86,5407
202,5408
131,5409
202,5410
131,5411
42,5412
46,5413
67,5378
288,3866
177,5414
48,5415
13,5416
252,5417
252,5418
46,5419
202,5420
228,5421
202,5422
202,5423
252,5424
204,5425
85,5426
204,5427
13,5428
310,5429
296,5430
296,5431
158,5432
219,5433
177,5283
204,5434
242,5435
252,5436
252,5437
277,5438
172,5439
287,5440
13,5441
67,4092
172,5442
253,5436
46,4108
252,5443
46,4696
46,5444
172,3508
46,3253
13,5445
177,5446
177,3576
177,5447
177,5448
42,5449
287,5450
181,5451
277,5452
177,5453
170,5454
287,5455
277,5456
66,4648
277,4497
173,5457
307,5458
227,5459
287,4837
110,2834
204,5460
253,5461
110,5462
86,5463
253,5464
86,5465
86,4319
204,5013
86,5466
86,5467
253,4439
253,5468
13,5469
311,5470
312,5471
311,5472
275,5473
287,5474
287,5475
69,5476
19,5477
46,5478
167,5479
61,5480
2,5481
2,3423
37,5482
86,5483
313,5484
314,4716
315,5485
204,5486
315,5487
315,5488
315,5489
67,5270
177,5490
48,5491
232,5492
177,3192
177,5493
202,5494
239,5495
277,5496
156,5370
277,5497
139,5498
277,4750
277,5499
6,5500
316,5501
46,3651
46,5502
248,5503
46,5504
179,4079
155,3646
235,5505
110,3784
177,5506
204,3568
115,5507
317,3773
177,5508
63,3776
177,5509
177,5510
86,4956
318,5178
73,5511
63,4592
177,5512
177,5513
158,5514
319,5515
252,5516
252,5517
66,5518
158,5519
252,5520
197,5521
297,5522
197,5523
252,5524
252,5525
252,5526
320,5527
252,5528
86,5529
86,5530
204,5377
42,5531
177,5532
277,3214
321,5533
46,5534
64,5535
177,5536
46,5537
48,5538
177,3536
117,5356
117,5539
106,5540
13,5541
67,5542
204,5543
177,5544
177,5486
177,4360
89,5545
277,3585
277,5546
277,4713
177,5547
177,5548
177,5549
177,5550
111,5551
253,5552
177,5553
177,5554
177,5555
177,5556
158,5557
46,5558
177,5204
322,5277
204,5559
277,5150
88,5541
88,5496
320,5560
320,5561
86,5562
148,5563
46,5564
287,5565
177,5566
204,5567
177,5568
180,5569
233,5570
324,4386
277,5571
115,4563
296,5572
177,5573
195,5574
177,5575
277,5576
46,5577
296,5578
177,5579
253,5580
177,5581
177,5582
177,5517
204,5480
177,5524
177,4894
177,5525
323,5486
177,5526
277,4386
325,5583
177,5516
177,5584
326,5585
277,4767
13,5586
177,4736
296,5124
213,5587
177,5588
177,5589
73,5590
206,5437
177,5591
46,5280
177,5592
253,5593
273,5594
194,5595
86,5105
177,5596
177,5597
177,5598
85,5599
177,5600
327,4935
277,5189
177,5601
86,5602
234,5603
204,5362
328,4229
204,5604
195,5605
35,5606
328,5607
218,5608
46,5609
321,5610
323,5611
217,3429
37,5612
217,5081
252,5613
249,5486
86,5370
249,5614
219,5613
317,5615
197,5616
329,5617
206,3131
37,5618
197,5619
177,5620
30,5621
172,4370
177,5622
177,5623
177,5624
48,3993
177,5625
319,5626
177,5627
177,5628
330,5136
320,5629
177,5630
188,5631
177,5632
177,3117
177,5633
177,5634
177,5635
177,5636
177,5637
177,5638
177,5639
177,5640
319,5245
48,5641
330,5642
160,5370
177,5643
177,5644
177,5645
177,5646
177,5647
177,5648
204,5649
204,5650
158,3230
204,5651
204,3242
156,4894
197,5652
46,5653
37,3015
331,5654
195,5655
331,4713
235,5656
204,5657
197,5658
197,5659
235,5660
197,3638
332,5556
287,5193
323,5661
296,5662
277,5663
332,5555
296,5664
332,5665
332,5625
332,5204
332,4513
277,5666
331,4601
13,5667
183,5668
155,5645
96,5669
296,5670
333,3793
297,5671
200,5672
334,5673
296,5674
200,5675
335,5676
258,5340
204,5677
204,5678
204,5679
204,5378
314,5416
323,5680
81,5681
42,5682
77,5683
96,5684
277,5685
277,3038
37,5686
277,4339
86,5687
13,5688
277,5689
277,4295
277,5690
148,5691
330,5692
336,3885
330,5693
330,5644
277,3766
264,5694
277,5695
204,5696
16,5697
264,5698
337,5686
13,3569
13,5699
338,5700
13,5701
229,5702
13,5703
315,5322
315,5704
86,5705
86,5512
323,5706
204,4297
156,5541
13,5707
16,5708
150,3591
197,5709
330,5710
85,5711
13,5712
204,5283
253,5613
204,5198
85,5713
6,5714
77,5715
323,5716
77,5717
314,4370
77,5718
121,3798
204,5407
77,5719
204,5720
48,5721
287,5722
334,4554
330,5723
334,3587
260,5541
2,5724
217,4894
277,5725
277,4875
158,5726
204,5727
215,5728
277,5729
16,3152
48,5730
16,5731
197,5732
197,5733
339,5734
2,4583
330,5735
16,5736
158,5737
16,5738
210,3898
148,5739
334,4776
148,5740
200,5741
204,5742
93,5676
204,5408
158,5743
217,5744
2,3936
77,5745
13,5746
306,5747
287,5748
158,5749
334,5750
323,5751
268,5752
339,5753
46,3441
48,5754
340,5755
46,5756
287,5757
204,5758
46,5759
204,5760
204,5761
336,5762
217,5763
158,5764
46,5765
311,5766
287,3570
217,5102
311,5767
334,3513
155,5768
158,5769
277,5770
64,5771
42,5772
334,4546
334,5773
334,5774
219,5775
268,3518
82,5776
86,5567
311,5777
311,5778
311,5779
288,3242
117,2814
6,5780
86,5781
296,5782
46,2872
317,5783
13,5784
277,5785
330,5786
47,5787
13,5788
330,4693
177,5789
177,5790
86,5791
177,4554
177,3747
268,5792
86,5793
287,5794
277,3809
190,5795
330,5796
64,5283
197,5797
177,3514
330,5798
197,5799
195,5800
330,5801
287,5802
268,5803
317,5804
260,5805
317,5806
330,5807
317,5808
13,5809
204,5594
204,5810
317,5600
148,5811
315,5812
197,5813
277,5814
249,5815
86,5816
249,5548
249,5817
42,5818
86,5819
46,3543
158,5820
46,5821
230,5822
86,5823
46,5824
37,5825
202,5826
13,5827
334,5828
334,4292
202,5681
330,5829
334,5830
330,5831
277,5832
330,5833
341,5834
277,5835
277,5836
86,5837
109,5825
86,5838
5,4678
86,5839
148,5840
123,5841
86,5842
86,4865
138,3508
277,5843
13,4585
16,5844
253,5594
204,5845
311,5846
86,3773
330,5847
86,3095
340,3888
311,5848
330,4113
204,5849
342,4242
202,5850
195,5851
277,5852
342,5853
86,5854
343,4256
215,5855
195,5856
277,5857
204,5858
330,5859
204,5860
195,5861
287,5862
40,5863
107,5864
287,5865
340,3887
340,5866
204,3206
340,3824
206,5867
46,3693
340,4790
204,5868
340,3731
340,4153
292,5855
340,5869
340,5870
340,4318
6,5871
204,5872
6,5873
19,5874
344,5875
345,5876
340,5877
317,4103
340,4669
332,5437
340,5878
332,5867
340,5879
204,5880
340,5060
340,3784
340,5881
340,4469
346,5452
340,3578
278,5882
177,5277
177,5422
177,5883
252,5884
252,5885
252,5886
111,5122
86,3474
86,5887
177,5888
177,5880
177,5889
177,5890
177,5863
252,5891
177,5891
177,5892
86,5893
177,5614
86,4590
269,5841
177,5418
177,5894
195,5895
86,5896
86,5897
298,5172
287,5898
86,5899
48,5900
86,5901
287,5902
86,5903
86,5904
86,5905
86,5906
86,5907
86,3118
86,3570
86,5908
13,5909
204,5910
148,5911
347,5789
340,5912
340,4444
340,3931
348,5913
315,5914
287,5915
275,5916
311,3102
340,4865
340,4370
237,5917
299,5153
349,5918
13,5752
121,5919
350,5559
177,5920
177,5921
158,5922
351,5923
177,5924
177,5925
177,5926
69,5927
121,5928
299,4592
13,5929
233,5930
158,5931
106,5863
311,5932
22,5933
330,5934
353,5935
204,5936
330,5937
158,5892
6,5938
6,2975
340,4646
6,5939
204,5940
6,5889
204,5793
311,5941
63,5660
70,5942
18,5377
330,5943
269,5944
355,5945
323,5946
330,4040
33,5947
353,5553
158,5948
204,5949
197,5178
6,5950
197,5951
86,5952
356,5953
77,2844
127,5954
176,5955
13,5956
204,5957
288,3773
288,5949
109,5958
19,5928
13,5959
288,5960
324,5961
177,3105
177,5962
148,5963
317,5964
177,5965
195,5966
340,4233
86,5967
202,5968
337,5969
86,5970
115,3580
253,5971
48,5972
188,5973
204,5967
86,5974
19,5975
204,5976
306,4253
204,5977
340,5978
340,5979
353,5980
46,5950
85,5981
188,5982
306,5983
154,5984
292,5111
188,5985
88,5986
357,5987
17,5888
269,5988
188,5989
138,5863
88,5990
195,5991
188,5992
86,5993
188,5994
358,4370
33,5995
341,3832
317,4936
204,5996
353,3200
85,5997
359,5998
353,5999
360,4318
197,5362
361,6000
115,5950
361,4255
19,6001
197,6002
361,6003
207,6004
292,6005
361,6006
62,6007
197,5486
177,6008
109,6009
197,5594
177,6010
188,6011
177,6012
177,6013
362,6014
353,6015
177,3447
177,6016
177,6017
177,6018
48,6019
177,6020
177,6021
177,6022
177,3317
177,6023
177,6024
177,5989
13,6025
204,6026
255,6027
177,6028
177,6029
363,4466
364,6030
364,6031
364,6032
364,6033
364,6034
158,6035
287,6036
364,6037
353,6038
331,3614
364,6039
204,5511
356,6040
158,6041
365,6042
259,6043
248,5949
13,6044
105,5579
350,5949
204,6045
366,6046
218,6047
353,6048
204,6049
353,6050
154,6051
154,6052
317,6053
353,3158
6,3253
154,6054
205,5486
86,6055
86,6056
287,6057
197,4454
277,6058
86,6059
287,4309
86,6060
208,6061
69,6040
277,6062
86,6063
86,5280
86,6064
330,6065
69,5032
367,6066
105,6067
367,6068
368,6069
367,5612
353,6070
334,6071
363,6072
334,6073
204,6074
334,6075
6,4693
334,5886
93,6076
353,6077
105,5930
369,6078
367,6079
86,6080
204,6081
177,6082
217,6083
177,6084
177,6085
177,6086
353,6087
177,6088
177,6089
195,6090
353,5590
197,6091
197,6092
86,5075
252,6093
86,5886
86,5880
158,6094
94,6095
296,6096
177,6097
370,6098
86,4386
177,6099
252,6100
86,3574
177,3570
177,6101
208,6102
177,6103
296,6104
86,6105
105,6106
356,6107
335,5342
105,6108
13,6109
86,6110
48,6111
353,6112
101,5702
335,6113
6,6114
154,6115
188,6116
6,6117
86,6118
148,5892
245,6119
154,6120
363,6121
44,6122
353,3578
88,6123
88,3690
177,6124
158,6125
177,6126
88,6127
353,6128
210,6129
177,6130
253,6131
252,6132
204,6133
204,5087
353,6134
177,6093
253,5406
135,6135
177,6136
177,6137
177,6138
121,6139
277,6140
177,5362
48,6141
353,6142
177,6143
117,6132
177,6144
177,6145
177,5847
116,6146
233,6147
177,6148
204,6149
353,6150
88,5835
204,3675
204,2872
362,6151
371,6152
48,6153
353,6154
192,6155
158,6156
362,6157
353,6158
42,6159
204,6160
105,6161
233,6162
353,5842
287,6163
204,5702
188,6164
372,6165
33,6166
287,6167
204,6168
86,6136
239,6169
297,6170
13,6171
106,6060
373,5356
106,4289
177,6172
299,6173
177,6174
177,6175
177,6176
177,6177
299,6178
177,6179
204,6180
177,6181
204,6175
177,6182
177,6183
353,6184
277,6185
146,6186
325,6177
253,6132
158,6187
356,6188
330,5510
374,6130
166,6189
375,6190
231,6191
208,5967
121,6192
335,6193
2,6194
287,6195
311,6196
311,6197
353,3118
86,5678
204,4321
86,6183
299,6198
86,5361
204,6136
188,6199
204,6200
131,6180
121,6201
218,6202
353,6203
188,6204
46,6205
204,6199
86,6206
376,4894
46,6207
155,6208
6,6209
46,3185
279,3556
377,6210
279,6211
113,6212
59,3037
106,6213
353,4193
77,6214
113,6215
113,6216
59,6217
319,6218
59,3874
253,6219
378,6220
117,6221
334,6222
204,6223
311,6224
334,4318
334,6225
158,6226
6,6227
228,6145
277,6228
379,6229
86,6086
380,6230
204,6231
86,6232
148,6233
371,4405
94,6234
148,6235
86,6236
86,6237
372,5175
46,4628
46,3051
177,6238
86,6239
177,6240
177,6241
188,6242
177,6243
177,6244
177,6245
177,6246
381,6247
287,6248
86,4595
177,6249
371,6250
340,5028
86,6251
204,5681
204,6252
118,3564
188,6253
86,6254
188,5852
46,6178
277,6255
267,6256
353,6257
267,5880
277,4406
277,6258
85,6259
195,6260
107,6261
208,6262
208,6263
197,2876
382,5679
13,6264
109,6265
189,3987
194,4590
330,5124
189,5928
315,3603
204,6266
204,6267
86,6168
241,6268
42,6269
241,6270
109,6271
241,6272
204,6273
110,6274
241,6275
241,6276
241,6277
241,6278
86,6279
86,5532
13,6280
46,6281
12,6282
228,3094
48,6283
105,6284
383,6285
341,6286
105,6146
353,6287
105,6288
121,6062
384,6289
121,6290
46,6291
353,6292
177,6293
204,5105
383,6294
204,6129
177,6295
353,3593
13,4496
177,6296
385,6297
105,6276
177,6298
105,6299
386,4297
386,3951
387,6300
310,6301
287,6183
314,6237
37,6302
89,6303
141,6304
37,6305
353,6306
267,6307
241,6308
348,6309
37,6310
388,6311
37,6312
13,6313
105,6314
197,6315
330,5135
350,6293
353,6316
363,6317
177,6200
177,6318
85,6319
387,6320
389,6321
177,6261
177,6322
371,6323
387,6324
177,6325
204,6326
16,6327
353,3117
2,6328
2,6329
292,3703
189,6330
372,6293
292,3717
242,6331
277,6127
347,6332
204,6293
218,6333
389,6334
386,6200
27,4808
389,6335
242,6336
194,3100
353,6337
121,3473
188,6338
391,6339
252,5921
252,5920
252,5926
13,6340
252,5184
106,6341
299,6342
353,6343
392,6344
6,6345
387,6346
204,6100
106,6347
217,6348
2,6349
387,6350
195,6351
158,6352
13,6353
299,3228
393,6354
387,6355
299,6356
311,6357
393,6358
279,6359
121,6360
208,6287
208,6361
86,6204
279,6200
310,6362
86,6363
44,6364
13,6365
382,6366
105,6367
353,6368
130,6369
105,6370
41,6148
330,6371
395,5793
340,6180
353,6372
255,6373
202,6374
86,6375
315,4894
158,6376
177,6377
204,6204
330,6378
113,6379
138,6380
113,6381
138,6382
207,5812
371,6383
207,6384
207,6385
233,6386
204,6387
332,6175
107,6388
277,4085
396,6389
148,5606
177,6390
277,5983
86,6391
96,5602
260,4444
277,4253
138,4894
208,6392
277,3016
387,5322
96,6129
96,6393
353,6394
177,6395
6,6396
177,6397
177,5154
29,6398
74,6399
397,6400
211,3921
269,6401
330,5133
16,6402
382,6403
292,5488
177,6404
165,6405
353,6406
296,6407
86,6200
138,6200
299,6337
77,6408
366,6409
287,6410
177,6411
29,4237
399,6412
399,6413
202,6414
29,6415
399,6416
399,6079
387,6417
188,6418
299,6419
400,6420
69,6421
243,6089
315,4113
204,6422
177,5839
315,6423
177,6424
315,6425
46,6426
402,6427
330,6428
177,6429
305,6430
177,6431
353,6432
48,6433
315,6434
177,3665
177,6435
403,6436
241,6437
204,6438
177,4865
253,6439
330,6440
148,6441
204,6442
204,6400
353,6443
138,6444
387,6079
188,6445
188,6446
188,6180
233,6447
233,6448
233,6449
189,6450
233,6451
387,5427
6,4581
6,6089
197,6452
86,3158
240,6453
29,6454
110,5752
188,5196
166,6455
299,4687
110,5454
177,6456
74,6457
353,6458
177,6459
106,6460
177,6461
177,3577
177,6462
188,6463
177,6464
400,6465
16,6466
400,6467
177,6468
282,6469
282,6470
48,6471
404,6472
204,6473
74,6474
314,6475
314,6476
287,6477
165,3101
202,6478
46,6479
405,4226
197,6480
154,6481
154,6482
279,6483
207,6484
334,5950
315,5943
333,5923
315,6485
177,6486
353,6487
89,6488
406,6489
204,6174
29,6490
350,5064
42,6491
179,6492
204,6493
29,6494
350,2981
211,6220
299,6495
299,6130
296,6496
29,5114
69,6400
334,6497
69,6498
253,6499
110,6500
105,6501
353,6502
138,6503
74,6504
204,6505
353,6506
195,6507
29,6508
29,6509
248,6510
407,6511
30,6512
353,6513
315,6514
353,3359
408,6515
74,6516
74,6517
74,6518
29,6519
330,6520
29,5384
312,6521
334,6522
379,4322
379,6523
249,6093
315,4749
379,6524
188,4247
334,6525
400,6526
334,5064
334,6527
334,5165
315,4289
204,6528
105,6529
353,4569
117,6530
13,6531
371,3319
315,6532
371,6533
204,6534
228,6090
202,6535
6,4583
202,5277
410,6536
158,6537
334,6538
6,6539
410,6540
6,6148
353,6541
330,6542
42,6543
208,5198
177,6544
386,6545
158,6546
179,6547
194,6176
204,6548
6,6549
202,6550
63,6016
301,6551
29,6552
279,6553
63,5210
74,6554
389,3898
29,6555
29,6556
202,6557
402,4360
29,4470
13,6558
393,6375
38,6495
4,6559
253,6560
38,6561
314,6562
246,6563
4,6564
42,6565
172,6566
121,6567
204,6568
411,6400
202,6569
387,6570
13,6571
204,4595
74,6572
314,6573
13,6574
6,6575
412,6576
234,6577
117,6578
413,6579
234,3932
117,6580
29,6581
29,6582
413,6583
353,6584
177,6585
177,6586
177,6587
48,6588
177,6589
177,6590
197,6591
177,6592
6,6593
24,6594
13,6595
277,6596
277,6597
277,4335
277,6598
29,6199
410,6599
46,6600
29,6601
204,6602
188,6603
148,6432
277,6604
204,3716
74,6605
29,4740
277,6606
353,6607
206,4603
325,6608
325,6079
204,6609
321,6610
204,3448
279,4894
204,6611
121,6612
389,6613
86,6614
414,6615
29,6616
29,6617
363,6618
27,6619
29,4466
158,6620
86,6602
29,6621
29,6622
260,6623
29,6624
29,6625
29,6626
29,6627
188,6628
387,6629
253,6630
188,3031
338,6631
204,5942
6,6632
312,6633
13,6634
204,6635
312,6636
109,6568
312,6363
204,5867
415,6637
416,6568
117,6638
188,6639
158,6640
413,6641
160,6642
314,6643
314,6644
314,6645
204,6646
204,6647
283,6400
204,5483
417,6648
117,6200
110,6649
199,6650
199,6651
188,3773
199,6652
88,6606
418,3287
172,6200
418,6653
237,6654
253,5213
315,6655
353,6544
418,5486
418,6656
27,4544
413,6657
96,6658
366,3860
413,6659
280,6660
30,5933
280,6661
292,5665
280,3147
13,6648
105,6662
341,6663
280,5492
353,4038
280,6664
280,6665
158,6261
204,6666
237,6667
27,6668
42,6669
296,6670
353,6671
18,6672
234,3570
29,6673
381,6674
419,6675
117,6676
86,6677
219,5673
246,5370
353,6678
195,6636
419,6679
268,6680
315,6681
13,6682
324,6683
188,6684
27,4302
420,6685
132,6686
413,6687
27,6688
27,3688
421,6689
421,6690
353,6691
219,6493
246,6692
155,4297
134,6693
353,6694
410,6695
353,6696
363,6697
363,6698
13,6699
219,6642
155,2971
86,5427
423,6700
204,6701
204,6657
382,6702
315,6703
420,6704
110,6705
202,6706
330,5888
167,6707
29,6708
167,6709
29,6710
334,6204
13,6711
219,6505
38,4831
194,6712
25,6713
134,6714
231,6204
160,6715
231,6716
180,6717
177,6718
177,6719
13,6720
420,5017
83,6721
166,6722
166,6723
239,6205
363,6724
27,6725
42,6726
27,6727
219,6728
204,6687
363,6729
204,6730
383,6731
279,6642
393,6732
188,6733
13,6734
202,6735
371,6736
188,4284
371,6737
201,6738
195,6739
188,3231
371,6740
314,6741
260,6742
6,6743
269,6744
204,6745
86,6746
204,6747
13,6748
202,6749
413,6750
292,6751
27,6752
13,6753
172,6754
172,3904
413,6755
177,2890
255,6756
46,5683
353,3242
177,3970
204,6757
177,3905
86,6300
86,6758
315,6759
77,6760
424,3428
188,6761
229,5207
116,5958
424,6762
13,2812
425,6763
241,6764
425,6765
94,6766
138,6544
425,6767
46,3085
219,6731
246,6642
425,6768
13,5298
202,6769
315,6770
425,6771
406,4563
204,6772
406,6773
426,6774
13,6775
88,6776
77,6777
425,4295
204,6778
425,6779
353,6780
46,6781
363,4003
427,6782
425,5041
121,6783
177,6784
177,3692
177,6785
177,6786
177,6787
177,6788
177,6789
350,6790
177,6791
177,6792
424,6793
77,5231
74,5791
77,6013
273,6790
167,6794
177,6795
353,6796
77,6221
177,6575
77,6797
77,6798
77,6799
177,6593
77,4801
77,3944
77,6800
425,6801
177,6802
177,2867
77,6803
77,6804
260,6805
363,4514
277,6806
363,6807
13,6808
208,6731
31,6321
332,6158
428,6809
86,6810
160,6811
204,6812
188,6813
204,6790
49,6814
13,6815
370,6816
429,6817
204,6818
24,6819
353,4576
204,6820
177,6821
177,6822
430,6814
74,6823
277,6824
353,5950
146,5349
33,6825
246,6826
279,6827
26,6828
86,6829
146,6805
146,6830
86,6831
13,6832
146,6833
146,3888
26,6834
26,5856
86,6835
204,6391
86,6836
283,6837
13,6838
204,6839
26,6840
315,6841
88,6842
431,6843
46,4188
425,6844
431,4397
3,6820
204,6782
330,6845
353,4067
424,6846
88,6204
26,6847
26,6848
138,3887
287,6849
277,4073
413,6850
283,6851
393,6852
25,6687
432,6853
277,6854
315,6855
433,3242
315,6856
13,6464
434,6540
204,6630
435,5967
277,6857
6,6411
88,6858
339,6859
282,6860
202,6861
6,6431
248,6862
197,6863
279,6814
77,6864
6,6865
277,3242
210,6866
204,6867
222,6868
436,6869
248,6859
146,3692
222,6663
146,5153
436,6870
177,6871
146,6872
177,6873
150,6874
433,6875
206,6876
437,5882
105,6877
437,4034
395,6878
330,6879
406,4243
206,6880
258,6603
395,2887
113,6881
27,6882
277,4480
167,6883
6,6884
438,3102
353,5775
6,6885
439,5614
74,6886
204,6887
6,6888
439,6889
204,6890
13,6891
13,6892
77,6893
77,6894
86,4320
206,6895
146,6896
146,6897
86,6867
277,3457
183,6898
279,6899
438,3990
330,6900
197,6901
146,6902
277,3794
77,6903
160,6814
6,6904
277,4232
29,6905
283,6790
283,6906
201,6907
283,5958
13,6689
277,6908
277,4039
29,5366
277,3956
204,6909
353,3214
279,6910
297,6911
277,4373
204,6912
277,6913
204,6914
6,6915
277,6916
277,6917
167,6918
74,3308
282,6919
6,6424
204,6920
248,6921
377,6920
438,3967
37,6922
37,6923
363,6924
24,6925
229,6926
105,6927
277,6928
334,6920
277,4548
202,6929
277,6063
440,6930
105,6772
277,6095
240,6931
167,6932
258,6778
167,6933
167,6934
6,5839
353,6935
330,6936
6,4865
268,4308
332,6814
332,6937
204,6938
204,6939
109,4295
188,5489
246,6940
438,3996
123,6602
432,6941
46,6942
33,6943
314,6747
